Start (s),End (s),Scientific name,Common name,Confidence,File
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.0129,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
51.0,54.0,Eremophila alpestris,Horned Lark,0.0126,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
162.0,165.0,Eremophila alpestris,Horned Lark,0.0105,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
2271.0,2274.0,Eremophila alpestris,Horned Lark,0.0240,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
2325.0,2328.0,Eremophila alpestris,Horned Lark,0.0408,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
2664.0,2667.0,Sturnella magna,Eastern Meadowlark,0.0185,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
2745.0,2748.0,Eremophila alpestris,Horned Lark,0.0223,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
2790.0,2793.0,Eremophila alpestris,Horned Lark,0.0103,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
2829.0,2832.0,Sturnella magna,Eastern Meadowlark,0.0325,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
2835.0,2838.0,Eremophila alpestris,Horned Lark,0.0319,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
2838.0,2841.0,Sturnella magna,Eastern Meadowlark,0.0256,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
2838.0,2841.0,Eremophila alpestris,Horned Lark,0.0194,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
2847.0,2850.0,Eremophila alpestris,Horned Lark,0.0127,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
2853.0,2856.0,Eremophila alpestris,Horned Lark,0.0292,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
2853.0,2856.0,Sturnella magna,Eastern Meadowlark,0.0289,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
2874.0,2877.0,Eremophila alpestris,Horned Lark,0.0799,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
2880.0,2883.0,Eremophila alpestris,Horned Lark,0.0157,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
3219.0,3222.0,Eremophila alpestris,Horned Lark,0.0105,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
3381.0,3384.0,Eremophila alpestris,Horned Lark,0.0108,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
3441.0,3444.0,Eremophila alpestris,Horned Lark,0.0172,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
3498.0,3501.0,Eremophila alpestris,Horned Lark,0.0104,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
3564.0,3567.0,Sturnella magna,Eastern Meadowlark,0.0107,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
3597.0,3600.0,Eremophila alpestris,Horned Lark,0.0260,D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250426_190000.wav
